Data,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDP.LS,EDPR.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NBA.LS,NOS.LS,NVG.LS,PHR.LS,RAM.LS,RENE.LS,SEM.LS,SON.LS,PSI20.LS
2016-04-28,2.397219657897949,0.5073017477989197,5.61976432800293,5.918047904968262,2.2261312007904053,6.551055431365967,9.872316360473633,6.579137802124023,12.303918838500977,1.6170575618743896,1.223085641860962,4.568953037261963,2.127509355545044,0.11162162572145462,2.320458173751831,1.9046542644500732,9.55168342590332,0.8001826405525208,5102.81982421875
2016-04-29,2.363201856613159,0.49204474687576294,5.515294075012207,5.87580680847168,2.2048215866088867,6.555868625640869,9.702454566955566,6.579137802124023,12.329804420471191,1.6063956022262573,1.2225141525268555,4.517754077911377,2.1173133850097656,0.11321622133255005,2.3349289894104004,1.898136019706726,9.487289428710938,0.7928265929222107,5052.52001953125
2016-05-02,2.397219657897949,0.49840110540390015,5.537809371948242,5.888916492462158,2.2396271228790283,6.600152015686035,9.746941566467285,6.482858657836914,12.450599670410156,1.5655248165130615,1.223085641860962,4.575442790985107,2.1574249267578125,0.11401351541280746,2.2739455699920654,1.9307252168655396,9.624662399291992,0.7928265929222107,5086.31005859375
2016-05-03,2.339597463607788,0.471701055765152,5.403619766235352,5.856871604919434,2.2289721965789795,6.4499735832214355,9.637743949890137,6.611231327056885,12.290976524353027,1.568190336227417,1.223085641860962,4.535060882568359,2.0929598808288574,0.11082432419061661,2.3049540519714355,1.9155168533325195,9.588397026062012,0.7813836932182312,5002.52001953125
2016-05-04,2.336820602416992,0.4704303443431854,5.51889705657959,5.8590569496154785,2.2517025470733643,6.538539886474609,9.560900688171387,6.553462982177734,12.252148628234863,1.594845175743103,1.2207995653152466,4.616546154022217,2.050699472427368,0.10843244194984436,2.289449691772461,1.9176898002624512,9.601663589477539,0.7683061361312866,5011.72998046875
2016-05-05,2.4013850688934326,0.45008668303489685,5.499083042144775,5.878719329833984,2.2886385917663574,6.653099060058594,9.678187370300293,6.330735683441162,12.278033256530762,1.6072840690612793,1.2225141525268555,4.6663031578063965,2.0943925380706787,0.10843244194984436,2.279113531112671,1.943760871887207,9.694541931152344,0.7764796018600464,5037.02978515625
2016-05-06,2.3944427967071533,0.4386436641216278,5.614360809326172,5.832110404968262,2.2559642791748047,6.600152015686035,9.746941566467285,6.291581153869629,12.122725486755371,1.594845175743103,1.2225141525268555,4.592750072479248,2.0922434329986572,0.10683783888816833,2.4238193035125732,1.9213111400604248,9.606086730957031,0.7683061361312866,4990.43994140625
2016-05-09,2.434861660003662,0.4297439754009247,5.664793968200684,5.826283931732178,2.250281810760498,6.563569068908691,9.423391342163086,6.291581153869629,12.019186019897461,1.5459781885147095,1.2213711738586426,4.6230363845825195,2.0886621475219727,0.10922972857952118,2.6781036853790283,1.9075512886047363,9.530900955200195,0.7658541202545166,4942.66015625
2016-05-10,2.440101146697998,0.41830095648765564,5.718830585479736,5.824827671051025,2.255253791809082,6.522175312042236,9.504279136657715,6.322391033172607,12.28305435180664,1.5495320558547974,1.2259433269500732,4.635295391082764,2.072187900543213,0.10843244194984436,2.759258508682251,1.8974119424819946,9.553013801574707,0.7650367617607117,4935.02978515625
2016-05-11,2.4101614952087402,0.4068579375743866,5.690011024475098,5.794239044189453,2.2105040550231934,6.462487697601318,9.528546333312988,6.354485034942627,12.107142448425293,1.5788522958755493,1.2288010120391846,4.561020374298096,2.06144380569458,0.10922972857952118,2.651052474975586,1.8879975080490112,9.420333862304688,0.7593153715133667,4880.39013671875
2016-05-12,2.395939826965332,0.411943644285202,5.6602911949157715,5.808076858520508,2.230393171310425,6.427831649780273,9.641788482666016,6.354485034942627,12.014788627624512,1.5815178155899048,1.2409074306488037,4.624478816986084,2.0349416732788086,0.10604054480791092,2.683514356613159,1.8829278945922852,9.305344581604004,0.7658541202545166,4899.009765625
2016-05-13,2.3749818801879883,0.4068579375743866,5.943981647491455,5.87507963180542,2.2495718002319336,6.511246681213379,9.52450180053711,6.398773193359375,11.984004020690918,1.5841833353042603,1.2409074306488037,4.607892990112305,1.9933973550796509,0.1044459417462349,2.683514356613159,1.9024810791015625,9.3849515914917,0.7511419653892517,4890.43994140625
2016-05-16,2.34728741645813,0.4043155908584595,6.160126686096191,5.926786422729492,2.2524399757385254,6.422982692718506,9.657965660095215,6.290297508239746,12.076355934143066,1.6081725358963013,1.2699629068374634,4.586259841918945,1.9984114170074463,0.1052432432770729,2.683514356613159,1.8858250379562378,9.340725898742676,0.7421510815620422,4856.97998046875
2016-05-17,2.380970001220703,0.4195726215839386,6.196150779724121,5.950092315673828,2.2501800060272217,6.431711673736572,9.597301483154297,6.354485034942627,11.997197151184082,1.5859601497650146,1.2469606399536133,4.570725917816162,1.9769233465194702,0.1052432432770729,2.764669179916382,1.8945155143737793,9.287653923034668,0.744603157043457,4850.72998046875
2016-05-18,2.3240840435028076,0.40812963247299194,6.214163303375244,5.979223251342773,2.2283334732055664,6.427831172943115,9.702454566955566,6.200436592102051,12.089550018310547,1.5832947492599487,1.2645150423049927,4.657272815704346,1.9454069137573242,0.1044459417462349,2.867465019226074,1.8974119424819946,9.185932159423828,0.7470551133155823,4853.9501953125
2016-05-19,2.352526903152466,0.4170292913913727,6.22316837310791,5.936983585357666,2.207240581512451,6.458869457244873,9.463834762573242,6.321107387542725,12.067562103271484,1.519323468208313,1.258461833000183,4.600314140319824,1.9124585390090942,0.09886486083269119,2.8295929431915283,1.8793070316314697,9.438024520874023,0.7372469902038574,4824.93017578125
2016-05-20,2.3450419902801514,0.4068579375743866,6.259192943572998,5.971212863922119,2.186147451400757,6.577203273773193,9.540678024291992,6.482858657836914,12.46776294708252,1.482006549835205,1.2645150423049927,4.814093112945557,1.9759894609451294,0.09886486083269119,2.867465019226074,1.8901700973510742,9.433600425720215,0.7421510815620422,4870.9501953125
2016-05-23,2.3435449600219727,0.4005016088485718,6.337544918060303,6.084780693054199,2.1417012214660645,6.590782642364502,9.415306091308594,6.482858657836914,12.309441566467285,1.40381920337677,1.271173357963562,4.825189113616943,2.0217368602752686,0.0996621623635292,2.845823287963867,1.8974119424819946,9.486676216125488,0.7396989464759827,4830.2001953125
2016-05-24,2.416898012161255,0.3865152597427368,6.304222583770752,6.178261756896973,2.168821334838867,6.6257004737854,9.56494426727295,6.839094161987305,12.485352516174316,1.5015534162521362,1.2705682516098022,4.87475061416626,2.0888819694519043,0.09727027267217636,2.9756710529327393,1.9184139966964722,9.685694694519043,0.7535939812660217,4874.669921875
2016-05-25,2.510460138320923,0.4195726215839386,6.349253177642822,6.18598747253418,2.192174196243286,6.636369705200195,9.780949592590332,6.997842311859131,12.604093551635742,1.5530860424041748,1.2705682516098022,4.837024211883545,2.132416248321533,0.10045946389436722,3.1920833587646484,1.9263805150985718,9.8449125289917,0.7601327300071716,4938.60009765625
2016-05-26,2.5156993865966797,0.41067296266555786,6.237578868865967,6.198348522186279,2.2373735904693604,6.684867858886719,9.834465026855469,6.997842311859131,12.78000545501709,1.5673019886016846,1.271173357963562,4.87105131149292,2.13979434967041,0.1044459417462349,3.127159833908081,1.9147933721542358,9.946634292602539,0.7691234946250916,4964.169921875
2016-05-27,2.5261783599853516,0.4068579375743866,6.236678600311279,6.234659671783447,2.2343602180480957,6.7120256423950195,9.830348014831543,6.997842311859131,12.665661811828613,1.5983991622924805,1.2651201486587524,4.891024589538574,2.153813600540161,0.10763514041900635,3.165032148361206,1.9278287887573242,9.734344482421875,0.7642194032669067,4961.16015625
2016-05-30,2.5658485889434814,0.4005016088485718,6.348351955413818,6.234659671783447,2.2516870498657227,6.731424331665039,9.813882827758789,6.9654436111450195,12.77560806274414,1.5850718021392822,1.2590670585632324,4.917653560638428,2.1825904846191406,0.11800000071525574,3.1596219539642334,1.937243103981018,9.774148941040039,0.7715755701065063,4979.4501953125
2016-05-31,2.563603162765503,0.38905858993530273,6.560894966125488,6.24470329284668,2.256206512451172,6.754703521728516,9.69861888885498,7.127431392669678,12.806391716003418,1.5770753622055054,1.242118239402771,4.938365936279297,2.1471729278564453,0.11162162572145462,3.1596219539642334,1.9205869436264038,9.800684928894043,0.7560459971427917,4957.85009765625
2016-06-01,2.5403997898101807,0.34710052609443665,6.437512397766113,6.181352615356445,2.208747148513794,6.6683783531188965,9.645102500915527,7.127431392669678,12.69644832611084,1.537093162536621,1.2106413841247559,4.808175563812256,2.1213479042053223,0.11401351541280746,3.127159833908081,1.8952398300170898,9.694541931152344,0.7454204559326172,4850.3798828125
2016-06-02,2.4371073246002197,0.33947253227233887,6.495150566101074,6.229251861572266,2.214020252227783,6.721724510192871,9.59158706665039,6.997842311859131,12.753619194030762,1.5308736562728882,1.2403022050857544,4.806695938110352,2.1176586151123047,0.121189184486866,3.127159833908081,1.9003092050552368,9.694541931152344,0.750324547290802,4850.0
2016-06-03,2.3697423934936523,0.30514347553253174,6.573503017425537,6.26865291595459,2.2034740447998047,6.674197673797607,9.599822044372559,6.868251800537109,12.595298767089844,1.5059959888458252,1.2378809452056885,4.696477890014648,2.0711731910705566,0.1156081035733223,3.0838773250579834,1.9061022996902466,9.39822006225586,0.747872531414032,4775.2001953125
2016-06-06,2.407167434692383,0.2809867560863495,6.655457973480225,6.261699676513672,2.2290868759155273,6.744033336639404,9.731550216674805,6.868251800537109,12.674458503723145,1.512215256690979,1.2378809452056885,4.751217365264893,2.085930347442627,0.11800000071525574,3.0460050106048584,1.9133448600769043,9.305344581604004,0.7429683804512024,4781.60986328125
2016-06-07,2.415400743484497,0.32421550154685974,6.497852325439453,6.21534538269043,2.256206512451172,6.7702226638793945,9.805649757385254,6.8358540534973145,12.854768753051758,1.526861548423767,1.2378809452056885,4.731984615325928,2.1338918209075928,0.13600000739097595,3.0297739505767822,1.9118963479995728,9.433600425720215,0.7495071887969971,4857.43994140625
2016-06-08,2.400430917739868,0.2975154519081116,6.493350028991699,6.219208240509033,2.271273374557495,6.731424331665039,9.912680625915527,6.8358540534973145,12.766812324523926,1.5195385217666626,1.23727548122406,4.684642791748047,2.144221305847168,0.13199999928474426,3.0081326961517334,1.908998966217041,9.508788108825684,0.7462378144264221,4825.8798828125
2016-06-09,2.4281251430511475,0.28225743770599365,6.3933820724487305,6.235432147979736,2.24942684173584,6.7702226638793945,10.102041244506836,6.741901397705078,12.586502075195312,1.5204538106918335,1.2106413841247559,4.67354679107666,2.1988232135772705,0.1340000033378601,3.0081326961517334,1.9082754850387573,9.69896411895752,0.728256106376648,4806.419921875
2016-06-10,2.376478672027588,0.27971509099006653,6.305123805999756,6.114138603210449,2.1793675422668457,6.609211444854736,9.970311164855957,6.868251800537109,12.111539840698242,1.5012307167053223,1.2160892486572266,4.594396591186523,2.122823476791382,0.1379999965429306,3.0081326961517334,1.8952398300170898,9.327457427978516,0.7102745175361633,4703.169921875
2016-06-13,2.296389579772949,0.25682905316352844,6.217764854431152,6.0013427734375,2.144714593887329,6.431711673736572,9.776832580566406,6.8358540534973145,11.935626983642578,1.4856692552566528,1.222747802734375,4.4257402420043945,1.9981253147125244,0.12999999523162842,3.0189530849456787,1.8807554244995117,9.013445854187012,0.6661378145217896,4569.43994140625
2016-06-14,2.2260310649871826,0.2453860491514206,6.232175350189209,5.871550559997559,2.06636905670166,6.359935283660889,9.575121879577637,6.741901397705078,11.671760559082031,1.4920769929885864,1.222747802734375,4.30664587020874,1.9745137691497803,0.13300000131130219,3.0081326961517334,1.8568564653396606,8.845383644104004,0.6358959674835205,4463.4599609375
2016-06-15,2.2005820274353027,0.24284370243549347,6.279006481170654,5.831377029418945,2.099515199661255,6.446260452270508,9.558655738830566,6.677107334136963,11.764114379882812,1.4499691724777222,1.222747802734375,4.294070720672607,1.9184365272521973,0.1289999932050705,3.0081326961517334,1.8315095901489258,8.624249458312988,0.6367133259773254,4464.08984375
2016-06-16,2.1384568214416504,0.22758568823337555,6.187144756317139,5.806654453277588,2.1191017627716064,6.357025146484375,9.51749038696289,6.745142459869385,11.79489803314209,1.4646154642105103,1.2106413841247559,4.271879196166992,1.8749027252197266,0.12700000405311584,3.0189530849456787,1.800369143486023,8.765775680541992,0.6154623031616211,4424.25
2016-06-17,2.2612102031707764,0.2415720373392105,6.213262557983398,5.7950663566589355,2.146974563598633,6.420072078704834,9.727435111999512,6.7095046043396,11.962015151977539,1.526861548423767,1.2106413841247559,4.343632221221924,1.9523781538009644,0.1340000033378601,2.9215681552886963,1.8923428058624268,9.02229118347168,0.6489735245704651,4519.18994140625
2016-06-20,2.392197370529175,0.2708144187927246,6.34475040435791,5.980483531951904,2.232853651046753,6.572353839874268,9.933260917663574,6.644710063934326,12.3973970413208,1.574461579322815,1.2288010120391846,4.422781944274902,2.0217368602752686,0.12800000607967377,2.786851406097412,1.9075512886047363,9.300922393798828,0.6710418462753296,4665.35986328125
2016-06-21,2.396688222885132,0.25047171115875244,6.390681266784668,5.876958847045898,2.209500551223755,6.571383476257324,9.986778259277344,6.547517776489258,12.476557731628418,1.557069182395935,1.216694712638855,4.419823169708252,2.008455276489258,0.12800000607967377,2.9745888710021973,1.909723162651062,9.274383544921875,0.6538776159286499,4631.56005859375
2016-06-22,2.342796564102173,0.2517434060573578,6.472634792327881,5.876185894012451,2.215527296066284,6.563623905181885,10.05675983428955,6.609073162078857,12.38420295715332,1.5653077363967896,1.2106413841247559,4.408727169036865,1.9774653911590576,0.0949999988079071,2.9269778728485107,1.9024810791015625,9.252270698547363,0.6522429585456848,4621.02978515625
2016-06-23,2.3944427967071533,0.2606430947780609,6.641048431396484,6.005978107452393,2.222306966781616,6.574293613433838,10.18848991394043,6.609073162078857,12.564512252807617,1.5470000505447388,1.2106413841247559,4.490836143493652,2.05051326751709,0.0949999988079071,2.9323885440826416,1.9263805150985718,9.508788108825684,0.6685898303985596,4689.9599609375
2016-06-24,2.2454917430877686,0.2288573682308197,6.31863260269165,5.359334945678711,1.985010027885437,6.408432483673096,9.842697143554688,6.544278144836426,11.87405776977539,1.400538444519043,1.1924818754196167,4.018155574798584,1.9745137691497803,0.09700000286102295,2.9161577224731445,1.8134047985076904,8.933837890625,0.5999327301979065,4362.10986328125
2016-06-27,2.1466901302337646,0.2225000262260437,6.296117305755615,5.415733337402344,1.934537410736084,6.2047438621521,9.484557151794434,6.479482650756836,11.737726211547852,1.3089998960494995,1.1985349655151367,3.9774703979492188,1.8431745767593384,0.09200000017881393,2.867465019226074,1.7844362258911133,8.545525550842285,0.5778642892837524,4260.1298828125
