Data,EURUSD=X,EURGBP=X,EURJPY=X,EURCHF=X,EURSEK=X,EURDKK=X,EURCAD=X,EURAUD=X,EURKRW=X,HKD=X
2004-05-30,-0.0015627968362537095,-0.0010512833669083063,-0.005748675909958191,-0.00045806823786527127,-0.00020903399259351285,2.6864968176013396e-5,-0.0009021263814500493,-0.004102912698764257,-0.005149049519867086,0.0003080376584325904
2004-05-31,0.00376443323179918,-0.000601242738705336,0.012204344240708405,-0.0013754650198761125,0.0008795776623408195,8.065468527962064e-5,0.006656529032498502,0.014576653816569831,0.002683651912982692,0.000461909230141682
2004-06-01,-0.0021284630509815394,0.001352310543217697,-0.00734935360188805,0.0006552527638154535,0.002359888288738521,-0.0002689170047541124,-0.006355682000616973,0.015336766345786998,0.004292892009943225,1.2783591984711217e-5
2004-06-02,0.0001711071613008269,-0.002555791861562454,0.011924746176763881,0.000327426414932109,0.0025402996367897544,-4.033737565899176e-5,0.001082085634631697,0.010546699663780587,-0.0013351777608836214,-0.00010257916886648753
2004-06-03,0.004409309493832882,0.0039061867547024306,0.005360336657161317,-0.004462493444032413,-0.0005469448136768533,-0.0002824713464944376,-0.004154476840577653,-0.005656438249937066,0.0050502128662961564,-0.00017961534712158093
2004-06-06,0.0034922700882489637,0.0031440259983941355,-0.010971764198488445,0.001708585920719939,-0.003265876323267986,0.00010763586681231822,0.00012068367098420289,-0.010377582084705262,-0.0024517541476811655,0.00011544449431452376
2004-06-07,-0.0046332455798060975,-0.004044086611610925,-0.0057175154724440095,-0.0036837138971610116,-0.00169194743566729,0.000658904831202265,-0.002597481398641551,0.0026331143550199013,-0.009655153143634378,-0.00015399013900090454
2004-06-08,-0.017947480077402312,-0.011623689179274485,-0.009953208995267204,-0.003697333832641339,0.0015602400841860083,0.00020157302012416517,-0.009785854600632183,-0.002403836814647148,-0.015774193661280564,0.00015399013900098575
2004-06-09,0.005470452532077936,-0.0024323020603432997,-0.0049762874146655955,-0.0033127937642614467,0.004655120233969874,-0.0007932594205206485,0.004509749727885047,-0.004767558959861449,0.009522893427566806,8.98013390669067e-5
2004-06-10,-0.00779200591692195,0.006825922486395673,-7.566246470630367e-5,0.003511167103535219,-6.555429677670808e-5,-0.00034973917460867594,-0.0024961714740391696,-0.003056211949636766,-0.0037124860208404232,-0.0003721041141534395
2004-06-13,0.003900429789065212,0.004524926328367429,0.011723383842873017,0.000793257620118702,0.0021397061238001775,0.0001883560309200983,0.012719752428447703,0.011655695168631741,0.0032134851650560594,0.0006286174691166949
2004-06-14,0.008588735884222726,-0.0015060049812897647,-0.005694251983601637,0.003298666695719596,-0.0013313644610106654,-0.00010764600333556245,0.0025846787116465472,-0.0029727378686459074,0.008307103854521969,0.00015391312218621114
2004-06-15,-0.01316178336592157,-0.008627907985765928,-0.00701222610009441,0.0021710929830549095,-0.0005242693435284384,8.070351400191849e-5,-0.010015174565916544,-0.0013750664540084028,-0.018338715813650874,-0.0002693176409915102
2004-06-16,0.0022477313857027304,-0.0030451208819449764,-0.0025759262954882203,-0.008116455187191037,-0.0002621856691786684,-4.03509428687985e-5,0.001756886798939438,0.012194563950868022,0.007318733358981798,-5.1315560647684425e-5
2004-06-17,0.009187924409291993,0.006384033322952473,0.0014402244940958779,0.00026495341338189323,0.0004479457480174363,-0.00012106259871767053,0.002297482606214808,-0.002154514240262738,0.00584501701801627,8.978521340196962e-5
2004-06-20,-0.0015655137974969592,0.001967725259562506,-0.0017437794584562556,-0.00033122248407880297,-0.0003277861513340242,9.418245020934059e-5,-0.0015713496325456598,-0.004950371680059875,-0.005487631658042467,0.000166705112374588
2004-06-21,-0.00033941795064132305,0.005729772868199577,0.004089430405213651,0.0025147485541955525,0.0012885410013520452,0.00014799223731705872,-0.004546734126625029,0.004325779289528174,-0.0002144507908654374,5.130240072824435e-5
2004-06-22,-0.0029655599542752343,0.0,-0.011630354459822651,0.0012549674153230635,0.00036013626047212574,-0.0001479922373170642,-0.0013376346926898468,-0.0017053329622767695,0.001071620034682104,-0.00025647716585705185
2004-06-23,0.007253786442297615,0.003602045964253322,-0.002296294597283718,-6.602409252220354e-5,-0.00017458901654698454,-8.077309932985803e-5,-0.003107776112257084,-0.010925916479551477,0.0006424386574650671,0.00017955315286343165
2004-06-24,0.0023767489529966466,-0.0008993405278956996,0.0060357999127739325,0.004347561339627704,-0.0010371333575107326,-8.07154598262041e-5,0.020000068097396035,0.0015517524865034898,-0.004362273464753428,-0.0007697493488926113
2004-06-27,-0.001317121031117717,-0.0018009320653998128,0.0023585628489897785,0.00019720008072555409,-0.0016943951987417297,2.6948652232195557e-5,-0.017744440009762396,-0.0012642269584053005,0.005859635909062362,0.0002566285629557666
2004-06-28,-0.007321749091318802,0.004346861820739849,-0.005410090170366361,0.005178132038165876,-0.0017300898741496528,0.00016142005543227832,-0.008561658684486901,0.005905157046759398,-0.008730519858782187,0.0003207236992846504
2004-06-29,0.007078154621880574,0.00044858343800184525,0.013282423159566244,-0.004127211058512992,0.0040796637147635885,-0.00012106259871767053,-0.003137216410103759,-0.00223185370055875,0.011789639914868416,0.00020523854955906
2004-06-30,-0.0018016031664845344,-0.001496091087497537,-0.006808992513289555,-0.0033536192351990603,0.0005237715982345591,0.00013453447771008816,-0.002961735519699762,-0.014484221685629467,-0.004271076959352001,-1.2841462906995526e-5
2004-07-01,0.01217501951331051,0.006566140961332684,0.011547725104722299,6.587623302925527e-5,0.001809286414996156,0.000201799855255616,0.006774282176175484,0.0018003068740961663,0.013462967705875722,-5.1306347367770575e-5
2004-07-04,-0.0008983202075477822,-0.0014885193935106344,0.00598537680552814,-0.000395322509074344,-0.0003266683837583567,0.0003092918034399841,-0.000552555587244032,-0.0006384766667842097,-0.003101669130098144,-0.00023088056021285306
2004-07-05,-0.0012169685238067765,-0.005976423236601415,0.002384201109344387,0.00039532250907426954,0.0006315318408309553,-0.0003765752780764924,0.000613939939016672,-0.003081802609965498,0.0032423906226517235,0.00042325050594331525
2004-07-06,0.006977646487185805,-0.0005996204370649203,-0.0011913900029742158,-0.0010543836489844004,0.0002939764435179203,8.068831627937384e-5,0.002880311772540996,-0.004494369886213085,0.0014767244369640073,-0.0002821470984717281
2004-07-07,0.0019317255879815493,0.0032934273708930526,0.005053464144081464,-0.0005276090145806116,-0.0010563094228064692,-9.415838319309798e-5,-0.0007345949049838973,0.004669027376447133,0.0011939137115473415,7.693486605087215e-5
2004-07-08,0.0019354884424624456,-0.003593327771346813,-0.004234245263027655,0.0011208464242895193,0.001143281647793567,0.00013450009998738365,0.001346393981951751,0.0011639278887950945,0.0005612733454680144,0.00017953243467360157
2004-07-11,-0.0008813818039659271,-0.0010504944926861591,0.00029767984281617993,0.0008562340462614616,0.0008375765916771292,-2.687291813209612e-5,0.00030572279185029933,-0.008117094032970295,-0.001965965198446907,-0.0001153838006154706
2004-07-12,-0.006061506218299835,-0.003459466553873221,-0.005148323050808298,0.0030895310822406895,0.0009564313529378363,4.034117345454242e-5,-0.00668653895335706,-0.0021130496342915855,-0.004155391591834239,0.00015384210913878068
2004-07-13,0.00420198878471937,0.005109761283073936,0.011084402451478547,-0.0011163517472860386,-0.0011086658349849063,1.3468073930859072e-5,0.008030711864785106,0.0029335829668782044,0.008013556253966245,-2.5618327218179067e-5
2004-07-14,-0.0023379288086696403,-0.0011999604492773934,0.003397394026173136,0.0034763904560621175,-0.0007941104689386,-5.380924738546908e-5,-0.0020169010585808283,0.0026913472827122956,0.004958612949749266,1.2839816442222352e-5
2004-07-15,0.008051430155903016,-0.002404249272163757,-0.0016973105750895602,-0.0015071750668824771,0.0010224535021394713,-1.3468798662236548e-5,-0.0014081638301505306,-0.006447875211140305,0.009499084199622226,-0.0014884987377030644
2004-07-18,-0.0012822130937863068,0.0013531237936869243,-0.005554541471649084,0.0024888895351847977,-0.00018478584182397346,4.034171679442286e-5,-0.003744324207170551,-0.0029446400493417743,-0.00727225574159033,0.001257662592825373
2004-07-19,-0.008559239392212648,0.0,-0.0062579088572836125,0.003330623046607457,0.0009781887104350381,0.00017488080077520808,-0.004993637984243848,-0.0017118769051171088,-0.0052270392053645155,0.00019237734490172698
2004-07-20,-0.00576803280540252,0.0012012216637572151,0.006777694483477846,-0.0011090015135419454,-0.0012936063881292168,0.0,0.0024691052604612802,0.01373016303935182,-0.005746302547575405,-6.41420522270824e-5
2004-07-21,-0.000576137621517514,-0.003156222326766187,-0.0016343605131614147,-0.001829221030657197,-0.00039168785956628717,4.033303545790939e-5,-0.005316200113487586,-0.0012828781825874238,0.00014051382445819086,1.2840969001681198e-5
2004-07-22,-0.0131375197017663,-0.006191072436129452,-0.009487273138083684,0.0018944996234140097,0.0005439637306286125,-0.00018827750697966272,-0.007590404157004605,-0.005382634754185224,-0.008680619561929417,0.002433503131488915
2004-07-25,0.0035504567592170113,-0.001971007052402657,0.0007503459568103003,0.002086357619738462,0.0011848432277582388,5.380635210615699e-5,0.009014964826813425,0.0014655788377671783,-0.0009219224179680157,-0.0024335031314888377
2004-07-26,-0.006195953898838375,0.004089322118016497,0.002846053978107082,0.0015618390699722194,0.0003475157244403933,-6.72744260371664e-5,-0.005212523902482903,0.007702626313188912,-0.0064057158540040075,-1.2840969001731462e-5
2004-07-27,-0.0016635293287198215,-0.002118315065613821,0.006262574015404516,-0.0006504440005755903,0.0015191568249973853,-8.068397438493163e-5,-0.0038649063994257555,0.0038292124008778685,0.005198921157860081,1.2840969001681198e-5
2004-07-28,-0.0004936275517077518,0.002269477453312582,0.0028201713069442172,0.003118480969994671,0.001148700263332754,4.0342800930542484e-5,-0.003942539357758864,-0.0034804389691940572,-0.0014928722561116142,-2.5682102896065213e-5
2004-07-29,-0.0018281268936904457,-0.003937034457256409,-0.008559420595519942,-0.0016879537770413473,-0.0005849849958342347,-5.381214297639254e-5,0.002630085883044761,-0.00676348984293638,-7.112409816402478e-5,-0.00024364589785433904
2004-08-01,0.0004928448579247684,-0.0004552548476818514,-0.004044596012488403,-0.00032499299846734794,-0.0012144555605323485,0.00012108928290617896,0.0003126239032471589,0.0014614822374267808,-0.00342070367479265,0.00015387565153054662
2004-08-02,0.0025759165731351025,0.001971305988699977,0.0009751294702089379,0.0016885793297821315,-0.0016288612609176656,-5.3808522673707955e-5,-0.007278628104846501,-0.0025737116160369834,0.002068035926025068,0.00020521223242085575
2004-08-03,0.0005787198272201319,0.00045435848871372756,0.0037419593002442704,-0.002729034569472348,0.0001521352149218207,2.687255619839945e-5,-0.0011973137705848227,0.0009366744070119329,-0.0004275157551173691,-0.00014106359836269454
2004-08-04,-0.0006629899069408062,0.00015143704579784846,0.006032396586972717,6.49971600812371e-5,-0.0014789099912972375,-6.721481375981983e-5,0.0013232041855097269,0.003971072391846115,-0.0004276986030114159,-3.846422559951457e-5
2004-08-05,0.021021082764679202,0.008442738414990072,0.009606244768044973,-0.0012369115237431212,1.0896822502249024e-5,0.00010755435986969233,0.017044271472442564,0.008357567466494398,0.010638398205055797,-0.0009366231601499717
2004-08-08,-0.002851409439776243,0.0003001704910392549,-0.0016192042148847775,0.0024723724512125075,-0.0005659615793409237,-0.00012102352049492347,0.0004951191834403269,-0.008823938888874581,0.0011280940346788987,0.000872472058537545
2004-08-09,-0.0030146517870752575,0.004044086611610859,0.002207366509660638,0.0023366021484067015,0.0009467568837454345,6.721571906255929e-5,-0.0013001833720047225,0.00040807820267470577,-0.005299055130783239,-1.2842945636213775e-5
2004-08-10,-0.001149495891560397,-0.002694209965028155,-0.005453548935632568,-0.001232575739073443,0.0010002714849139207,0.0002555452450027667,0.0031546816574452943,-0.003269297936094621,-0.0007795440637518529,-3.846866695444158e-5
2004-08-11,0.001394294924029422,0.0058282932205216105,0.00265672002434468,-0.0014939785418981923,0.0003585144525940014,9.412166604344182e-5,0.006156890860734766,0.001986195342864922,0.00516215741822577,1.2843439693577555e-5
2004-08-12,0.011125763381667474,-0.005828293220521631,0.00953578051733273,-0.0047568063709158125,0.0015848337963622397,0.000134434999614215,-0.005786418265451665,0.0069208151673664205,0.007798525700561339,6.415356935625474e-5
2004-08-15,-0.0013728773851515651,0.0056792483023886025,-0.004243197917180364,0.0014359426834553658,0.000997229529879138,-0.00016129852269243102,-0.0033392785941467142,-0.002088653229191226,0.001887748277342324,3.8465705153021835e-5
2004-08-16,-0.001123955855737011,0.0062397791560009986,-0.005366247661347613,0.0021500164978091704,-0.000314176103663036,-0.0002689955865355435,-0.0009915884977341142,0.0008708081664090423,-0.0017478244339546127,0.00020514582225220846
2004-08-17,-0.0004073911511646367,0.0019235589264426979,-0.00495067456240166,-0.0009115731289960989,-0.00022763263912011332,0.00010760691780509703,-0.0022967935512550964,-0.0002901620756111849,-0.0011902337633902707,-0.0002308302307108313
2004-08-18,0.002582452183574681,-0.0022197722060531837,0.0017762400191496542,0.0010417522185237308,-0.0014103680095295733,-1.3466262875589124e-5,-0.0036110167782443625,-0.010327088776338589,0.0014701081215307836,0.00026928656649622903
2004-08-19,-0.0040497782016679605,0.0022197722060530826,-0.006156161128712003,0.005321878034423856,-0.0017820454026149205,0.0002958312626737048,-0.0034362965343887266,-0.0021135457939896597,-0.007442792042768341,-0.00046163483083730287
2004-08-22,-0.013888521539765056,-0.007716358744532108,-0.00799262760340044,-0.0029819346141557795,-0.0020030313268273093,-0.00014790469181992215,-0.0064042559704803066,0.0019375583594718122,-0.013195406488107261,-5.131950931231676e-5
2004-08-23,-0.0057797623821484005,0.0038656221278354774,-0.006395017384464419,-0.002535218410084153,-0.0012212489660493441,-4.032978221283245e-5,-0.006635695420134368,0.003922399897887295,-0.005226839451685072,0.00011541932105933252
2004-08-24,0.00033827241965536474,-0.0020796113749815786,0.0039923126342091275,0.0011058994119758664,-0.0009278521015974085,-6.726266692730065e-5,-0.00019027222176329936,0.000350496755956808,0.002151309542512075,0.0003206208685726666
2004-08-25,0.00107630412439725,0.0011889041631033149,-0.00301166585256061,0.0010397213659406495,-0.0023617683712521933,-0.00016134624882208748,0.0030394920409228857,0.004661750788120226,-0.00021495779240486514,0.00011536900747002288
2004-08-26,-0.006560359621722404,-0.003570961389700689,-0.0062781634105308366,0.004536016985508434,-0.001994272198518043,0.00013447838998388277,-0.0029126398705525396,-0.006825188489566852,-0.008779526302932356,-0.000525779696971138
2004-08-29,0.0024189541215633185,0.00029811205396491344,0.004844452920410734,-0.0031730501619330284,0.0006140459219440658,-9.413938715544188e-5,0.00644716437934585,0.008103370964380033,0.0037515023173213505,0.0003719513957086613
2004-08-30,0.010647652133233355,0.006238852112779842,0.0034675651179779244,0.00032422020262447927,0.0006356087405875714,0.0002555280558860502,0.0067813921080319434,0.0024356203084034914,0.008746882085178848,-1.2840475134437758e-5
2004-08-31,0.0009869162254494536,0.005905831531378395,0.003005441495043086,-0.003962934718390572,-0.00023007673505371837,-0.00013452080989245042,-0.0035105946207065106,0.0043922799597525,-0.0012857493400745558,0.00020518328759953387
